Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Prev_day_close,Change_in_price,Pct_change,Prev_day_vol,Change_in_vol,Pct_change_in_vol
2014-01-21,29.715370178222656,29.800758361816406,29.36432647705078,29.62998008728028,20.985042572021484,25355656,29.520683059692384,28.07466788291931,29.497154235839844,0.1328258514404368,0.004503005624828971,22790853.0,2564803.0,0.1125365075190472
2014-01-22,29.70588111877441,29.734344482421875,29.497154235839844,29.667932510375977,21.011926651000977,23554265,29.527514190673827,28.08467737197876,29.62998008728028,0.03795242309569602,0.0012808791293108523,25355656.0,-1801391.0,-0.07104493766597875
2014-01-23,29.430740356445312,29.62998008728028,29.32637596130371,29.42125129699707,20.837215423583984,26367391,29.521631813049318,28.09369065284729,29.667932510375977,-0.24668121337890625,-0.008314742299371014,23554265.0,2813126.0,0.11943170376999657
2014-01-24,29.2789363861084,29.37381362915039,28.51992416381836,28.54838752746582,20.219018936157227,38059518,29.499810180664063,28.09449710845947,29.42125129699707,-0.87286376953125,-0.029667798990600347,26367391.0,11692127.0,0.44343132014843634
2014-01-27,28.50094985961914,28.7001895904541,28.140417098999023,28.140417098999023,19.93008041381836,34880233,29.467172584533692,28.089848146438598,28.54838752746582,-0.4079704284667969,-0.014290489369121029,38059518.0,-3179285.0,-0.08353455763680451
2014-01-28,28.880455017089844,29.17457389831543,28.58633804321289,28.861480712890625,20.440757751464844,35917158,29.43965835571289,28.088662185668944,28.140417098999023,0.7210636138916016,0.025623771366105608,34880233.0,1036925.0,0.02972815577235388
2014-01-29,28.69070243835449,28.89943122863769,28.46299743652344,28.56736183166504,20.23245620727539,30796615,29.40379497528076,28.087049283981322,28.861480712890625,-0.29411888122558594,-0.010190706573631192,35917158.0,-5120543.0,-0.1425653722379705
2014-01-30,28.842504501342773,29.26944923400879,28.66223907470703,29.24098777770996,20.709545135498047,33832873,29.377609024047853,28.086480026245116,28.56736183166504,0.6736259460449219,0.023580264429536868,30796615.0,3036258.0,0.0985906405622825
2014-01-31,28.99430656433105,29.089183807373047,28.66223907470703,28.842504501342773,20.42732620239257,43648037,29.347058715820314,28.084250421524047,29.24098777770996,-0.3984832763671875,-0.013627558665133321,33832873.0,9815164.0,0.2901073166325543
2014-02-03,29.44022750854492,30.06641387939453,29.003795623779297,29.032257080078125,20.56171226501465,64621372,29.326944847106933,28.084297857284547,28.842504501342773,0.18975257873535156,0.0065789216996228195,43648037.0,20973335.0,0.4805103835482911
2014-02-04,30.01897430419922,30.360530853271484,29.032257080078125,29.829221725463867,21.12615203857422,49779050,29.317836685180666,28.086100511550903,29.032257080078125,0.7969646453857422,0.02745100538299572,64621372.0,-14842322.0,-0.22968131967238326
2014-02-05,29.40227699279785,29.5825424194336,29.013282775878903,29.07969665527344,20.76704788208008,39166429,29.292789268493653,28.084772243499756,29.829221725463867,-0.7495250701904261,-0.025127208382731303,49779050.0,-10612621.0,-0.21319452661310334
2014-02-06,29.136621475219727,29.32637596130371,29.032257080078125,29.25996208190918,20.89578628540039,24839618,29.26850086212158,28.083633728027344,29.07969665527344,0.18026542663573863,0.006199013310651091,39166429.0,-14326811.0,-0.3657931388128338
2014-02-07,29.25996208190918,29.677419662475582,29.041746139526367,29.620492935180664,21.153261184692383,29310791,29.251043548583983,28.086574907302857,29.25996208190918,0.3605308532714844,0.012321644582526492,24839618.0,4471173.0,0.18000168118527426
2014-02-10,29.65844345092773,29.857685089111328,29.53510475158692,29.857685089111328,21.32263946533203,23811336,29.243073921203614,28.092314949035643,29.620492935180664,0.23719215393066406,0.00800770447844057,29310791.0,-5499455.0,-0.18762560860264743
2014-02-11,30.16128921508789,30.341556549072266,29.81973457336425,30.24667930603028,21.600440979003903,26076382,29.243073921203614,28.100806407928467,29.857685089111328,0.3889942169189524,0.013028277837279889,23811336.0,2265046.0,0.09512469186945238
2014-02-12,30.237192153930664,30.360530853271484,29.93358612060547,29.99051284790039,21.417505264282227,22406459,29.24079689025879,28.106404132843018,30.24667930603028,-0.2561664581298899,-0.0084692423765943,26076382.0,-3669923.0,-0.14073743052237841
2014-02-13,29.88614845275879,30.21821594238281,29.7912712097168,30.07590103149414,21.47847557067871,19886556,29.238330078125,28.118880414962767,29.99051284790039,0.08538818359375,0.002847173171956152,22406459.0,-2519903.0,-0.11246324106812233
2014-02-14,30.24667930603028,30.360530853271484,30.07590103149414,30.30360412597656,21.64109230041504,19915962,29.251992301940916,28.133301658630373,30.07590103149414,0.22770309448241832,0.007570948389675092,19886556.0,29406.0,0.0014786874107310943
2014-02-18,30.180265426635746,30.445920944213867,30.16128921508789,30.24667930603028,21.600440979003903,20750730,29.263567237854005,28.145683069229126,30.30360412597656,-0.056924819946278404,-0.0018784834869685074,19915962.0,834768.0,0.04191452062421086
2014-02-19,30.284629821777344,30.32258033752441,29.829221725463867,29.867172241210938,21.329423904418945,29245233,29.26793155670166,28.15763752937317,30.24667930603028,-0.37950706481934304,-0.012547065447402028,20750730.0,8494503.0,0.40935923700033694
2014-02-20,29.734344482421875,30.08538818359375,29.65844345092773,29.93358612060547,21.37685203552246,23668624,29.26812129974365,28.171062574386596,29.867172241210938,0.06641387939453125,0.0022236413564085122,29245233.0,-5576609.0,-0.19068437580921305
2014-02-21,30.05692672729492,30.142314910888672,29.829221725463867,29.84819793701172,21.31586647033692,19468856,29.26584426879883,28.18259009361267,29.93358612060547,-0.08538818359375,-0.002852587833937159,23668624.0,-4199768.0,-0.1774403108520377
2014-02-24,30.351043701171875,30.43643379211425,29.91461181640625,30.351043701171875,21.674972534179688,40868850,29.278178253173827,28.198054990768433,29.84819793701172,0.5028457641601562,0.01684677129323875,19468856.0,21399994.0,1.0991911389143767
2014-02-25,29.93358612060547,30.351043701171875,29.92409896850586,30.256166458129883,21.60721778869629,28665216,29.301707649230956,28.21366219520569,30.351043701171875,-0.09487724304199219,-0.003125996060502123,40868850.0,-12203634.0,-0.2986047809028147
2014-02-26,30.11385154724121,30.360530853271484,30.094877243041992,30.351043701171875,21.674972534179688,26374664,29.334724731445313,28.22917452812195,30.256166458129883,0.09487724304199219,0.003135798554429803,28665216.0,-2290552.0,-0.07990702041107944
2014-02-27,30.237192153930664,30.58823585510254,30.1992416381836,30.57874870300293,21.83758544921875,23981978,29.372295913696288,28.242741899490355,30.351043701171875,0.2277050018310547,0.007502377976618346,26374664.0,-2392686.0,-0.0907191083078821
2014-02-28,30.47438240051269,30.74952507019043,30.21821594238281,30.46489524841309,21.75627899169922,29003550,29.40759002685547,28.25559768676758,30.57874870300293,-0.1138534545898402,-0.00372328690410606,23981978.0,5021572.0,0.20938940065744371
2014-03-03,29.905122756958008,30.493358612060547,29.905122756958008,30.341556549072266,21.668197631835938,25076663,29.442504653930666,28.26707776069641,30.46489524841309,-0.12333869934082387,-0.004048551565173919,29003550.0,-3926887.0,-0.1353933225415509
2014-03-04,30.6831111907959,31.062618255615234,30.6831111907959,31.015180587768555,22.149259567260746,27746655,29.478937301635742,28.283396549224854,30.341556549072266,0.6736240386962891,0.0222013672109016,25076663.0,2669992.0,0.10647317787059629
2014-03-05,30.977230072021484,31.261859893798828,30.92979049682617,31.072105407714844,22.189916610717773,23663776,29.517646980285644,28.301375675201417,31.015180587768555,0.05692481994628906,0.001835385732647854,27746655.0,-4082879.0,-0.14714851213596736
2014-03-06,31.11954498291016,31.27134704589844,30.74952507019043,30.796964645385746,21.993423461914062,21629029,29.55958248138428,28.319212484359742,31.072105407714844,-0.275140762329098,-0.00885491210585243,23663776.0,-2034747.0,-0.08598572772156055
2014-03-07,30.844402313232425,30.986717224121094,30.531309127807617,30.76850128173828,21.97309875488281,18561783,29.59905117034912,28.336527471542357,30.796964645385746,-0.02846336364746449,-0.0009242262662962908,21629029.0,-3067246.0,-0.1418115441058404
2014-03-10,30.75901222229004,30.88235282897949,30.63567352294922,30.73055076599121,21.94599151611328,16819100,29.63889938354492,28.35118592262268,30.76850128173828,-0.03795051574707031,-0.0012334210041486937,18561783.0,-1742683.0,-0.09388553890539497
2014-03-11,30.69260025024414,30.948766708374023,30.58823585510254,30.75901222229004,21.9663200378418,25470648,29.674383239746092,28.366888008117677,30.73055076599121,0.028461456298828125,0.0009261616075662005,16819100.0,8651548.0,0.5143882847476975
2014-03-12,30.50284576416016,30.90132713317871,30.294118881225582,30.341556549072266,21.668197631835938,34273445,29.699810180664063,28.380834884643555,30.75901222229004,-0.41745567321777344,-0.013571816617545918,25470648.0,8802797.0,0.34560553779393444
2014-03-13,30.351043701171875,30.379507064819336,29.32637596130371,29.525617599487305,21.08549690246582,48374068,29.7079695892334,28.390844373703004,30.341556549072266,-0.8159389495849609,-0.026891796017957104,34273445.0,14100623.0,0.4114153975475765
2014-03-14,29.554079055786133,29.829221725463867,29.25047492980957,29.62998008728028,21.160030364990234,28576680,29.719354782104492,28.404838676452638,29.525617599487305,0.10436248779297586,0.003534641991528975,48374068.0,-19797388.0,-0.40925621554093816
2014-03-17,29.800758361816406,29.91461181640625,29.65844345092773,29.81024742126465,21.28877258300781,22412467,29.73757110595703,28.41987663269043,29.62998008728028,0.1802673339843679,0.006083950561335483,28576680.0,-6164213.0,-0.21570780790490707
2014-03-18,29.857685089111328,30.417457580566406,29.81024742126465,30.294118881225582,21.634321212768555,24326742,29.764326362609864,28.442172651290893,29.81024742126465,0.48387145996093395,0.016231715662170965,22412467.0,1914275.0,0.08541116870356125
2014-03-19,30.294118881225582,30.43643379211425,29.781784057617188,30.08538818359375,21.485254287719727,24329482,29.78633773803711,28.460958223342896,30.294118881225582,-0.20873069763183238,-0.006890139252777261,24326742.0,2740.0,0.00011263324945032238
2014-03-20,30.47438240051269,30.47438240051269,30.08538818359375,30.27514266967773,21.620769500732425,23921373,29.80853889465332,28.48111951828003,30.08538818359375,0.18975448608398082,0.006307197531440156,24329482.0,-408109.0,-0.01677425766812457
2014-03-21,30.67362403869629,30.82542610168457,29.84819793701172,30.531309127807617,21.8037109375,65473215,29.831878547668456,28.503415536880492,30.27514266967773,0.25616645812988637,0.00846127996570778,23921373.0,41551842.0,1.7370174362483293
2014-03-24,30.142314910888672,30.265655517578125,29.724857330322266,29.876659393310547,21.33619499206543,44062681,29.842504730224608,28.51944969177246,30.531309127807617,-0.6546497344970703,-0.02144191497837944,65473215.0,-21410534.0,-0.32701210716473905
2014-03-25,30.142314910888672,30.351043701171875,29.97153663635254,30.18975257873535,21.559789657592773,22278398,29.863946838378908,28.53633773803711,29.876659393310547,0.3130931854248047,0.010479524544665386,44062681.0,-21784283.0,-0.49439304430885633
2014-03-26,30.370019912719727,30.74952507019043,30.04743766784668,30.531309127807617,21.8037109375,33284793,29.895066375732423,28.554411735534668,30.18975257873535,0.3415565490722656,0.01131365844027643,22278398.0,11006395.0,0.49403888915172445
2014-03-27,30.62618637084961,30.7210636138916,30.265655517578125,30.45540809631348,21.7495059967041,29242176,29.915939254760744,28.57186903953552,30.531309127807617,-0.07590103149413707,-0.0024860064524716563,33284793.0,-4042617.0,-0.12145537453094568
2014-03-28,30.55028533935547,30.81593894958496,30.11385154724121,30.24667930603028,21.600440979003903,23156275,29.929221992492675,28.588235263824462,30.45540809631348,-0.20872879028319957,-0.006853587041851683,29242176.0,-6085901.0,-0.20812066106161187
2014-03-31,30.32258033752441,30.531309127807617,30.1992416381836,30.47438240051269,21.763057708740234,19470753,29.94724853515625,28.602656507492064,30.24667930603028,0.22770309448241122,0.007528201432578818,23156275.0,-3685522.0,-0.1591586729730926
2014-04-01,30.294118881225582,30.59772300720215,30.123340606689453,30.313093185424805,21.647872924804688,23015776,29.963567314147948,28.61622386932373,30.47438240051269,-0.16128921508788707,-0.005292616367679859,19470753.0,3545023.0,0.18206912696185906
2014-04-02,30.284629821777344,30.73055076599121,30.180265426635746,30.63567352294922,21.878236770629883,22782632,29.98368118286133,28.631072063446044,30.313093185424805,0.32258033752441406,0.010641617321967,23015776.0,-233144.0,-0.010129747526218535
2014-04-03,30.76850128173828,30.82542610168457,30.531309127807617,30.74003791809082,21.952770233154297,21117944,30.005123291015625,28.645303564071654,30.63567352294922,0.10436439514160156,0.0034066296947388164,22782632.0,-1664688.0,-0.07306829167060236
2014-04-04,30.85388946533203,31.015180587768555,30.426944732666016,30.5123348236084,21.79015350341797,27693323,30.02694496154785,28.65981969833374,30.74003791809082,-0.22770309448242188,-0.007407378451814384,21117944.0,6575379.0,0.3113645438211219
2014-04-07,29.867172241210938,30.08538818359375,29.459203720092773,29.601518630981445,21.139707565307617,57529955,30.048007583618165,28.67196391105652,30.5123348236084,-0.9108161926269531,-0.02985075373262569,27693323.0,29836632.0,1.0773944318635942
2014-04-08,29.65844345092773,29.781784057617188,29.26944923400879,29.28842544555664,20.91611289978028,36439626,30.070967750549315,28.683396549224852,29.601518630981445,-0.3130931854248047,-0.010576929830117487,57529955.0,-21090329.0,-0.36659734915488806
2014-04-09,29.40227699279785,29.648956298828125,29.051233291625977,29.62998008728028,21.160030364990234,40776098,30.08633773803711,28.700094833374024,29.28842544555664,0.3415546417236399,0.011661761823234418,36439626.0,4336472.0,0.1190042949397998
2014-04-10,29.77229690551757,29.81973457336425,28.94686889648437,29.041746139526367,20.73995018005371,32088714,30.095825424194334,28.712523679733277,29.62998008728028,-0.5882339477539134,-0.019852660920498977,40776098.0,-8687384.0,-0.21305089074486727
2014-04-11,28.93738174438477,28.93738174438477,28.301708221435547,28.330171585083008,20.23178672790528,43025439,30.077609100341796,28.720872831344604,29.041746139526367,-0.7115745544433594,-0.024501782744905,32088714.0,10936725.0,0.3408277751486084
2014-04-14,28.51043510437012,28.58633804321289,28.064516067504883,28.339658737182617,20.238555908203125,30390825,30.067552185058595,28.72888991355896,28.330171585083008,0.009487152099609375,0.00033487803175202835,43025439.0,-12634614.0,-0.29365450518703595
2014-04-15,28.434534072875977,28.60531234741211,28.0834903717041,28.35863494873047,20.25211334228516,31703371,30.05407974243164,28.737808322906496,28.339658737182617,0.018976211547851562,0.0006695991551568525,30390825.0,1312546.0,0.043188890067972885
2014-04-16,28.60531234741211,28.67172622680664,28.387096405029297,28.54838752746582,20.387619018554688,31097005,30.02846305847168,28.748766584396364,28.35863494873047,0.18975257873535156,0.0066911746308806475,31703371.0,-606366.0,-0.019126231087539525
2014-04-17,28.60531234741211,28.842504501342773,28.52941131591797,28.7001895904541,20.49603080749512,27969787,30.020872917175293,28.76086336135864,28.54838752746582,0.15180206298828125,0.005317360318239928,31097005.0,-3127218.0,-0.10056331791437789
2014-04-21,28.97533226013184,29.35483932495117,28.842504501342773,29.2789363861084,20.90933418273925,31972985,30.02125240325928,28.77609106063843,28.7001895904541,0.5787467956542969,0.020165260366321602,27969787.0,4003198.0,0.14312579498728395
2014-04-22,29.26944923400879,29.648956298828125,29.26944923400879,29.41176414489746,21.004188537597656,27377439,30.017077827453612,28.79046486854553,29.2789363861084,0.1328277587890625,0.0045366319676858335,31972985.0,-4595546.0,-0.14373215387928273
2014-04-23,29.5825424194336,29.5825424194336,29.18406105041504,29.33586311340332,20.949995040893555,21599833,30.006641387939453,28.803700160980224,29.41176414489746,-0.07590103149414062,-0.0025806351200224897,27377439.0,-5777606.0,-0.21103529807883048
2014-04-24,29.3168888092041,29.3168888092041,28.652751922607425,29.136621475219727,20.807701110839844,26311845,29.98444023132324,28.814895601272582,29.33586311340332,-0.19924163818359375,-0.006791742837542802,21599833.0,4712012.0,0.21815039032940664
2014-04-25,29.15559768676757,29.22201156616211,28.984819412231445,29.17457389831543,20.83480453491211,19677653,29.968121452331545,28.82585386276245,29.136621475219727,0.037952423095703125,0.001302567736893634,26311845.0,-6634192.0,-0.2521370888282445
2014-04-28,29.97153663635254,30.69260025024414,29.762807846069336,30.398481369018555,21.70884704589844,75278366,29.974573059082033,28.84136619567871,29.17457389831543,1.223907470703125,0.04195116867752424,19677653.0,55600713.0,2.825576454671703
2014-04-29,30.417457580566406,30.445920944213867,29.7912712097168,30.132827758789062,21.519136428833008,41800691,29.97115753173828,28.855360507965088,30.398481369018555,-0.2656536102294922,-0.008739042158212529,75278366.0,-33477675.0,-0.4447184068793417
2014-04-30,30.132827758789062,30.30360412597656,29.620492935180664,29.677419662475582,21.19391632080078,38507363,29.959772338867186,28.867172651290893,30.132827758789062,-0.4554080963134801,-0.015113354111966792,41800691.0,-3293328.0,-0.07878644876947127
2014-05-01,29.4876651763916,29.96204948425293,29.35483932495117,29.554079055786133,21.10582160949707,43749221,29.95351047515869,28.87888991355896,29.677419662475582,-0.12334060668944957,-0.004156042138845462,38507363.0,5241858.0,0.13612612216525966
2014-05-02,29.430740356445312,29.468690872192383,28.984819412231445,29.17457389831543,20.83480453491211,43960759,29.93833023071289,28.888709650039672,29.554079055786133,-0.3795051574707031,-0.01284104156161836,43749221.0,211538.0,0.004835240380623107
2014-05-05,28.70967674255371,28.71916580200196,28.32068252563477,28.425046920776367,20.29953956604004,57867340,29.909867210388185,28.89568307876587,29.17457389831543,-0.7495269775390625,-0.02569110281272491,43960759.0,13906581.0,0.31634078474395766
2014-05-06,28.46299743652344,28.47248649597168,27.82732391357422,27.92220115661621,19.94043731689453,57674669,29.86129035949707,28.897295980453492,28.425046920776367,-0.5028457641601562,-0.017690235149361078,57867340.0,-192671.0,-0.003329529230132189
2014-05-07,27.64705848693848,27.96963882446289,27.37191772460937,27.533206939697266,19.83789253234864,51703338,29.80683116912842,28.895730514526367,27.92220115661621,-0.3889942169189453,-0.013931359305703328,57674669.0,-5971331.0,-0.10353472509742534
2014-05-08,27.628082275390625,27.93168830871582,27.495256423950195,27.675521850585938,19.9404296875,38042444,29.7533207321167,28.894544563293458,27.533206939697266,0.14231491088867188,0.0051688461573098365,51703338.0,-13660894.0,-0.26421686739065087
2014-05-09,27.609107971191406,27.713472366333008,27.2960147857666,27.542694091796875,19.84472846984864,41102100,29.692599639892578,28.893358602523804,27.675521850585938,-0.1328277587890625,-0.0047994671791978805,38042444.0,3059656.0,0.08042742995166141
2014-05-12,27.836811065673828,27.87476348876953,27.542694091796875,27.637571334838867,19.9130859375,22824054,29.636053161621092,28.893073978424074,27.542694091796875,0.09487724304199219,0.0034447335734759665,41102100.0,-18278046.0,-0.4446985920427423
2014-05-13,27.618595123291016,27.89373779296875,27.609107971191406,27.7039852142334,19.9609375,27706920,29.583301734924316,28.892267532348633,27.637571334838867,0.06641387939453125,0.002403028782446359,22824054.0,4882866.0,0.21393508795589078
2014-05-14,27.64705848693848,27.77988624572754,27.43832969665528,27.609107971191406,19.892581939697266,28226858,29.515180282592773,28.8901802444458,27.7039852142334,-0.09487724304199219,-0.0034246785185709783,27706920.0,519938.0,0.0187656368878244
2014-05-15,27.580644607543945,27.685009002685547,27.428842544555664,27.571157455444336,19.86523628234864,28286093,29.445161323547364,28.88728651046753,27.609107971191406,-0.03795051574707031,-0.0013745650814459554,28226858.0,59235.0,0.002098533248015011
2014-05-16,27.51423072814941,28.036052703857425,27.51423072814941,27.628082275390625,19.90625190734864,37632332,29.38178367614746,28.88676467895508,27.571157455444336,0.05692481994628906,0.0020646510774269267,28286093.0,9346239.0,0.33041816697696635
2014-05-19,28.064516067504883,28.187856674194336,27.75142288208008,27.77988624572754,20.015625,43203882,29.322011375427245,28.88757113456726,27.628082275390625,0.15180397033691406,0.005494553289068893,37632332.0,5571550.0,0.14805221212440411
2014-05-20,28.02656555175781,28.02656555175781,27.713472366333008,27.75142288208008,19.995121002197266,26215299,29.262428817749022,28.887001876831054,27.77988624572754,-0.028463363647457385,-0.001024603318951156,43203882.0,-16988583.0,-0.39321890102375523
2014-05-21,27.75142288208008,28.387096405029297,27.7039852142334,28.05502891540528,20.2138729095459,22601765,29.20834915161133,28.888804540634155,27.75142288208008,0.30360603332519887,0.010940196998736385,26215299.0,-3613534.0,-0.13784065556528646
2014-05-22,28.045541763305664,28.339658737182617,28.036052703857425,28.140417098999023,20.27539253234864,22610303,29.164326362609863,28.89032257080078,28.05502891540528,0.0853881835937429,0.003043596349560529,22601765.0,8538.0,0.0003777581087140991
2014-05-23,28.05502891540528,28.121442794799805,27.92220115661621,27.979127883911133,20.15918159484864,19955909,29.13339656829834,28.891413650512696,28.140417098999023,-0.16128921508789062,-0.005731585801321604,22610303.0,-2654394.0,-0.11739754217358345
2014-05-27,28.396583557128903,28.453510284423828,28.05502891540528,28.092979431152344,20.2412109375,28383588,29.10265655517578,28.893690690994262,27.979127883911133,0.11385154724121094,0.00406915997216184,19955909.0,8427679.0,0.4223149644548889
2014-05-28,28.178367614746094,28.292219161987305,28.0834903717041,28.092979431152344,20.2412109375,28847242,29.068311195373536,28.89558822631836,28.092979431152344,0.0,0.0,28383588.0,463654.0,0.016335285024571267
2014-05-29,28.206830978393555,28.235294342041016,28.017078399658203,28.0834903717041,20.234373092651367,25791485,29.024098625183104,28.897533197402954,28.092979431152344,-0.009489059448242188,-0.00033777333840634416,28847242.0,-3055757.0,-0.10592891341224231
2014-05-30,28.045541763305664,28.225805282592773,27.99810218811035,28.11195373535156,20.254886627197266,27658119,28.984629936218262,28.899240980148317,28.0834903717041,0.028463363647457385,0.0010135265691950668,25791485.0,1866634.0,0.07237404127757663
2014-06-02,28.07400321960449,28.27324485778809,28.07400321960449,28.187856674194336,20.30957221984864,21079051,28.942884216308595,28.902466793060302,28.11195373535156,0.07590293884277699,0.0027000236112129095,27658119.0,-6579068.0,-0.23787112926949228
2014-06-03,28.244781494140625,28.292219161987305,28.036052703857425,28.07400321960449,20.2275447845459,25506695,28.89373809814453,28.906214418411256,28.187856674194336,-0.1138534545898473,-0.004039095838531015,21079051.0,4427644.0,0.21004949416366037
2014-06-04,28.092979431152344,28.216318130493164,28.00758934020996,28.121442794799805,20.2617244720459,24670767,28.858633766174318,28.912239084243776,28.07400321960449,0.04743957519531605,0.001689804436660669,25506695.0,-835928.0,-0.03277288570706627
2014-06-05,28.168880462646484,28.26375770568848,27.96963882446289,28.235294342041016,20.343753814697266,20402910,28.81954460144043,28.91840606689453,28.121442794799805,0.11385154724121094,0.004048567069334874,24670767.0,-4267857.0,-0.1729924732376582
2014-06-06,28.28273200988769,28.339658737182617,27.836811065673828,27.91271209716797,20.111331939697266,28265223,28.767172660827637,28.92262806892395,28.235294342041016,-0.3225822448730469,-0.011424787748457677,20402910.0,7862313.0,0.3853525305949004
2014-06-09,27.87476348876953,27.92220115661621,27.7039852142334,27.84630012512207,20.0634822845459,25732883,28.714990501403808,28.927893724441528,27.91271209716797,-0.06641197204589844,-0.002379273350963107,28265223.0,-2532340.0,-0.08959207574622707
2014-06-10,27.836811065673828,27.988615036010746,27.75142288208008,27.988615036010746,20.16602325439453,19195764,28.669829216003418,28.93425045967102,27.84630012512207,0.14231491088867543,0.005110729621142118,25732883.0,-6537119.0,-0.2540375674190879
2014-06-11,27.950664520263672,28.036052703857425,27.87476348876953,27.92220115661621,20.11817169189453,19755649,28.618785591125487,28.939421234130858,27.988615036010746,-0.0664138793945348,-0.0023728890946939085,19195764.0,559885.0,0.029167112077435497
2014-06-12,27.87476348876953,28.07400321960449,27.84630012512207,27.94117546081543,20.1318416595459,25420477,28.5713472366333,28.946204910278322,27.92220115661621,0.01897430419921875,0.0006795418488962923,19755649.0,5664828.0,0.2867447179285276
2014-06-13,27.950664520263672,28.0834903717041,27.85578727722168,28.017078399658203,20.1865234375,20662932,28.51897533416748,28.953462972640992,27.94117546081543,0.07590293884277344,0.0027165263304409493,25420477.0,-4757545.0,-0.18715404120858947
2014-06-16,27.988615036010746,28.187856674194336,27.81783676147461,28.092979431152344,20.2412109375,26380039,28.46603416442871,28.96010434150696,28.017078399658203,0.07590103149414062,0.002709098729404502,20662932.0,5717107.0,0.2766842091916093
2014-06-17,28.064516067504883,28.10246658325196,27.93168830871582,27.96963882446289,20.15234565734864,19270704,28.4151802444458,28.966650829315185,28.092979431152344,-0.12334060668945312,-0.004390442352037671,26380039.0,-7109335.0,-0.2694967585150272
2014-06-18,28.017078399658203,28.187856674194336,27.836811065673828,28.187856674194336,20.30957221984864,20382463,28.386907005310057,28.973766584396362,27.96963882446289,0.2182178497314453,0.0078019545086363,19270704.0,1111759.0,0.05769166502687195
2014-06-19,28.178367614746094,28.187856674194336,27.988615036010746,28.07400321960449,20.2275447845459,21404527,28.362618560791017,28.981261835098266,28.187856674194336,-0.1138534545898473,-0.004039095838531015,20382463.0,1022064.0,0.05014428334789578
2014-06-20,28.216318130493164,28.387096405029297,28.11195373535156,28.254268646240234,20.3574275970459,32993362,28.335104331970214,28.98795063018799,28.07400321960449,0.18026542663574574,0.006421080215231356,21404527.0,11588835.0,0.5414198127340071
2014-06-23,28.28273200988769,28.32068252563477,27.82732391357422,27.94117546081543,20.1318416595459,26548679,28.313092918395995,28.993548345565795,28.254268646240234,-0.3130931854248047,-0.011081270208934124,32993362.0,-6444683.0,-0.19533271571414879
2014-06-24,27.92220115661621,27.96963882446289,27.79886054992676,27.79886054992676,20.029300689697266,24615221,28.30246669769287,28.99838705062866,27.94117546081543,-0.14231491088866832,-0.005093375942191503,26548679.0,-1933458.0,-0.07282690035161443
2014-06-25,27.65654563903809,28.31119537353516,27.65654563903809,28.27324485778809,20.37110137939453,33219972,28.30113842010498,29.005502796173097,27.79886054992676,0.4743843078613281,0.017064883181428847,24615221.0,8604751.0,0.3495703329253066
2014-06-26,28.197343826293945,28.26375770568848,27.96963882446289,28.07400321960449,20.2275447845459,20523699,28.29544578552246,29.01091075897217,28.27324485778809,-0.19924163818360086,-0.00704700288862381,33219972.0,-12696273.0,-0.3821879500681097
2014-06-27,28.14990425109864,28.225805282592773,27.96963882446289,28.14990425109864,20.282230377197266,32328815,28.287476119995116,29.015654582977294,28.07400321960449,0.07590103149415128,0.0027036055706208817,20523699.0,11805116.0,0.5751943643297439
2014-06-30,28.235294342041016,28.31119537353516,28.10246658325196,28.159393310546875,20.2890682220459,21430033,28.27666019439697,29.022153635025024,28.14990425109864,0.009489059448235082,0.00033709029215844843,32328815.0,-10898782.0,-0.3371228422693501
2014-07-01,28.092979431152344,28.67172622680664,28.07400321960449,28.53889846801757,20.562503814697266,26982611,28.261859436035156,29.02960144996643,28.159393310546875,0.379505157470696,0.013477036003064491,21430033.0,5552578.0,0.2591026341396674
2014-07-02,28.51992416381836,28.861480712890625,28.46299743652344,28.814041137695312,20.760746002197266,19500792,28.249904975891113,29.03747621536255,28.53889846801757,0.2751426696777415,0.009640970200236909,26982611.0,-7481819.0,-0.2772829879213691
2014-07-03,29.041746139526367,29.070209503173828,28.73814010620117,28.9658432006836,20.87011909484864,15654957,28.24250457763672,29.046442050933837,28.814041137695312,0.15180206298828836,0.005268336442738608,19500792.0,-3845835.0,-0.19721429775775257
2014-07-07,28.92789459228516,29.060720443725582,28.82352828979492,28.92789459228516,20.8427734375,18543444,28.238330039978027,29.05332061767578,28.9658432006836,-0.03794860839844105,-0.0013101157848408596,15654957.0,2888487.0,0.1845094176879567
2014-07-08,28.91840553283692,28.92789459228516,28.48197364807129,28.60531234741211,20.610355377197266,23652182,28.22694480895996,29.059535036087038,28.92789459228516,-0.3225822448730504,-0.011151252084521945,18543444.0,5108738.0,0.27550103421996486
2014-07-09,28.57685089111328,28.652751922607425,28.368120193481445,28.51043510437012,20.54199409484864,21795982,28.189183883666992,29.064658365249635,28.60531234741211,-0.09487724304198863,-0.0033167700422110924,23652182.0,-1856200.0,-0.07847901728474782
2014-07-10,28.235294342041016,28.50094985961914,28.064516067504883,28.46299743652344,20.50781440734864,21200367,28.15578727722168,29.07035096168518,28.51043510437012,-0.04743766784667969,-0.0016638703573980118,21795982.0,-595615.0,-0.02732682565070943
2014-07-11,28.50094985961914,28.57685089111328,28.27324485778809,28.52941131591797,20.55566024780273,19350913,28.132827110290528,29.076802577972412,28.46299743652344,0.0664138793945277,0.0023333410173205227,21200367.0,-1849454.0,-0.08723688604069924
